URL,Date,Price,productName
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-02-16T12:28:34.217Z,2459.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-02-16T21:32:44.037Z,2399.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-03-20T19:08:32.578Z,2439.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-04-09T23:14:30.192Z,2379.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-04-17T12:39:56.995Z,2399.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-04-18T14:30:32.937Z,2389.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-04-19T14:07:41.266Z,2384.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-04-19T17:43:04.841Z,2376.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-04-20T12:00:06.278Z,2419.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-04-20T12:51:33.474Z,2369.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-04-24T18:19:26.210Z,2368.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-11-05T06:50:05.949Z,1899.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2023-11-21T12:20:13.065Z,1699.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-02-21T18:40:23.491Z,1899.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-05-27T03:27:43.882Z,1999.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-06-10T14:45:04.000Z,1899.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-08T19:30:09.000Z,1999.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-08T19:45:09.000Z,2299.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-11T12:45:09.000Z,2699.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-15T13:45:07.000Z,2858.81, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-15T17:45:07.000Z,2699.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-16T21:00:07.000Z,2099.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-22T15:00:09.000Z,1999.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-23T17:45:06.000Z,2019.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-28T21:45:12.000Z,1968.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-30T20:45:08.000Z,1999.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-30T21:45:07.000Z,2099.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-07-31T14:15:11.000Z,1999.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-09-06T17:45:07.000Z,1899.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-09-06T18:00:08.000Z,1879.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-09-06T20:00:11.000Z,1849.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-09-09T19:15:06.000Z,1829.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-09-10T21:15:10.000Z,1899.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-09-11T21:15:06.000Z,1849.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-09-13T20:00:12.000Z,1899.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-09-27T14:15:10.000Z,1849.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-10-02T14:00:16.000Z,1819.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-10-02T18:30:07.000Z,1848.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-10-03T19:45:06.000Z,1879.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-10-09T13:00:08.000Z,1999.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-10-14T19:00:13.000Z,1939.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-10-17T20:15:10.000Z,1899.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-11-16T03:15:12.000Z,1805.0, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-11-17T03:15:15.000Z,1899.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-11-25T14:30:11.000Z,1829.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-11-27T18:00:15.000Z,1899.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-geforce-rtx-3060-ventus-2x-12gb-gddr6-dlss-ray-tracing-912-v397-050,2024-11-27T18:15:10.000Z,1829.99, GeForce RTX 3060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-05-27T03:27:49.210Z,800.52, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-05-27T03:27:57.889Z,784.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-05-28T14:15:20.000Z,799.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-05T22:30:18.000Z,784.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-13T14:30:17.000Z,800.1, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-21T18:30:16.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-22T00:15:37.000Z,798.19, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-22T03:15:14.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-22T04:30:16.000Z,798.19, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-22T22:00:13.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-22T22:15:12.000Z,798.19, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-22T22:30:15.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-06-27T15:15:15.000Z,794.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-02T03:15:16.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-05T17:45:14.000Z,955.41, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-05T18:00:19.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-08T19:15:14.000Z,819.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-16T18:30:24.000Z,911.0, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-16T21:15:19.000Z,799.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-17T21:00:21.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-17T22:30:24.000Z,899.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-19T14:45:23.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-19T18:30:25.000Z,899.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-07-19T21:30:24.000Z,799.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-08-05T19:00:18.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-08-08T14:00:21.000Z,899.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-08-08T14:30:20.000Z,911.0, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-08-08T15:15:15.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-09-10T22:00:18.000Z,944.33, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-09-10T22:30:18.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-09-20T08:15:20.000Z,764.91, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-09-20T08:45:20.000Z,849.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-09-20T11:15:20.000Z,844.34, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-10-11T12:30:22.000Z,799.9, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-10-17T21:30:20.000Z,844.34, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-11-13T19:15:15.000Z,764.09, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-11-13T19:45:16.000Z,938.15, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-11-18T23:00:25.000Z,848.99, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-11-19T00:00:21.000Z,938.15, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-11-19T01:30:16.000Z,848.99, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-nvidia-gtx-1650-4gb-d6-ventus-xs-ocv3-gddr6-hdmidp-912-v812-003,2024-11-19T03:00:20.000Z,938.15, GeForce GTX 1650 GDDR6
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-07-18T07:45:27.000Z,4484.37, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-07-18T20:45:26.000Z,4821.9, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-07-18T23:15:23.000Z,1194.9, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-08-08T13:30:22.000Z,1284.84, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-08-08T15:30:21.000Z,1257.79, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-08-08T20:00:20.000Z,1132.01, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-09-06T17:45:37.000Z,1194.9, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-09-10T21:45:32.000Z,1473.82, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-11-18T07:45:31.000Z,1486.68, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-11-20T17:30:31.000Z,1262.11, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-11-21T11:15:32.000Z,1486.68, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-11-21T14:15:30.000Z,1380.0, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-11-22T10:45:27.000Z,1456.95, GeForce RTX 3050 4 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-05-27T03:27:57.295Z,1249.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-05-31T14:00:10.000Z,1329.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-06-17T14:30:11.000Z,1299.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-07-05T19:00:12.000Z,1399.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-07-16T03:30:13.000Z,1400.0, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-07-24T21:00:17.000Z,1399.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-07-25T12:15:14.000Z,1379.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-07-28T21:45:16.000Z,1344.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-07-30T18:30:16.000Z,1349.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-07-30T20:45:11.000Z,1399.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-09-06T17:45:07.000Z,1499.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-10-03T20:00:11.000Z,1399.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-10-21T20:15:11.000Z,1800.83, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-xs-oc-nvidia-geforce-8gb-gddr6-912-v809-4266,2024-11-11T20:45:09.000Z,1429.99, GeForce RTX 3050 8 GB
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-4060-ventus-2x-oc-black-nvidia-geforce-8gb-gddr6-912-v516-012,2024-11-11T07:45:17.000Z,2339.9, GeForce RTX 4060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-4060-ventus-2x-oc-black-nvidia-geforce-8gb-gddr6-912-v516-012,2024-11-11T08:30:20.000Z,1667.98, GeForce RTX 4060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-4060-ventus-2x-oc-black-nvidia-geforce-8gb-gddr6-912-v516-012,2024-11-11T09:00:21.000Z,2339.9, GeForce RTX 4060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-4060-ventus-2x-oc-black-nvidia-geforce-8gb-gddr6-912-v516-012,2024-11-11T09:30:19.000Z,1667.98, GeForce RTX 4060
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-4060-ventus-2x-oc-black-nvidia-geforce-8gb-gddr6-912-v516-012,2024-11-11T10:15:14.000Z,2339.9, GeForce RTX 4060
